PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Eth-Benzene,MP-Xylene,Temp,relative_humidity,wind_speed,wind_direction,Timestamp
0.0070645944293004845,0.0023752446721942077,1.2066497270425667,1.0774564046251878,1.5534058727903877,1.781145760195787,1.6169532187125153,0.6796875000000001,0.514151826025166,0.026373626373626398,"0       3.638278
1       3.638278
2       3.638278
3       3.638278
4       3.638278
          ...   
8755    3.040000
8756    3.040000
8757    3.215000
8758    3.215000
8759    3.215000
Name: Eth-Benzene, Length: 8760, dtype: float64",25.951188756934492,-1.5869565217391306,-0.15941688220079947,0.34,220.75,2021-02-11 01:00:00
,1.7480921067100663,1.5316763007995053,0.7949066481675338,1.7739626179724002,1.6788260074146897,1.7193122750899643,0.7109374999999998,-0.8310417445078232,-0.03296703296703295,4.52,6.11,-1.7364130434782612,-0.1335527862685165,0.29,189.37,2021-02-11 02:00:00
2.0342820777099457,1.7784424552992153,1.9013467862134656,0.3899186639115627,,1.549785809639803,1.7369052379048384,0.7187499999999999,-0.203091120181506,-0.5494505494505495,5.44,9.46,-1.8641304347826086,-0.08323536327298425,0.33,227.53,2021-02-11 03:00:00
1.93762558119997,1.6931975631749103,0.007881922217803148,-0.16513463544080667,,1.6351608899858137,1.9368252698920436,0.6718749999999999,-0.38394116066263095,-0.1054945054945055,3.0,29.92,-1.9510869565217392,-0.06724664942393636,0.37,222.03,2021-02-11 04:00:00
1.8098206456153514,1.58226483978095,0.007881922217803148,0.14692587335798013,0.0016809624207663207,1.5647753275631482,1.8968412634946026,0.5859375,-0.11189542376287887,0.2021978021978022,1.86,50.9,-1.9728260869565224,-0.24359275805313926,0.33,201.51,2021-02-11 05:00:00
1.3971841073584803,1.1688842947942557,0.007881922217803148,-0.11490356762611256,0.0016809624207663207,1.6618813349796036,0.004798080767692821,0.6953125000000001,-0.18657544474091603,-0.3692307692307693,1.87,30.54,-2.029891304347827,-0.19703738537502927,0.32,158.55,2021-02-11 06:00:00
1.8637684576209192,1.7714926653324246,0.007881922217803148,-0.0012557766953673248,0.0016809624207663207,1.7765837330017251,0.004798080767692821,0.9140624999999999,-0.8310417445078232,0.27252747252747256,1.21,18.45,-1.918478260869566,-0.21913943098989,0.3,180.22,2021-02-11 07:00:00
0.0070645944293004845,0.0023752446721942077,0.007881922217803148,-0.05650995129153073,0.0016809624207663207,1.6384194808387151,1.9096361455417838,0.5781249999999998,-0.8285080806526166,0.4571428571428572,3.19,18.52,-0.8885869565217391,-1.0077592287796853,0.56,185.82,2021-02-11 08:00:00
1.3804859750710428,1.45109855066089,1.8876465381917344,0.03516174747028576,1.8448643548270283,1.883465512976884,0.004798080767692821,0.4453124999999999,-0.8264811495684511,-0.5494505494505495,2.1,29.81,-0.10054347826086985,-1.427698095462027,0.59,126.74,2021-02-11 09:00:00
1.2947474881336227,1.047658844487453,1.2945202833198786,1.0780842929728713,1.6419140812129431,0.000637494972383753,0.004798080767692821,0.35937499999999994,-0.8249609512553271,0.4527472527472527,1.9,18.25,0.4836956521739124,-1.7719256995062311,0.8,129.39,2021-02-11 10:00:00
0.7568749577209695,1.0216191251182125,0.7514707970791795,1.4654914034936994,1.2414858156883175,0.000637494972383753,0.004798080767692821,0.10156249999999992,-0.823440752942203,0.18241758241758244,5.85,33.56631702499588,0.7989130434782603,-1.8692687514695512,0.64,178.64,2021-02-11 11:00:00
0.5269545208400979,0.8358222085376851,0.08495275560271433,0.3844982319511363,0.16127653805105957,1.6805392541049213,0.004798080767692821,-0.09375000000000008,-0.8214138218580376,,5.4098868692134605,26.224788368507618,-0.516740504100294,0.07651796084490131,0.8068867082309196,234.65772225335328,2021-02-11 12:00:00
0.45984087376174304,0.5770085112934088,0.10241769516421913,0.26134286352809905,0.13266797154009213,1.4054172509165903,0.004798080767692821,-0.25781250000000006,-0.8224272874001203,0.0087912087912088,5.306450232734903,25.95237751386898,-0.5526502095705261,0.2562445951992831,0.8460717016145488,230.46199160394727,2021-02-11 13:00:00
0.3008874991024812,0.4684510325716423,-1.2917558475411113,0.018730231203428854,0.09397213498405857,0.000637494972383753,0.004798080767692821,-0.23437500000000003,-0.8254676840263684,-0.5494505494505495,4.918353673767532,50.88,1.9320652173913044,-2.086056901011051,0.9,254.6,2021-02-11 14:00:00
0.5825079224886884,0.6218742439904111,-1.229632309097743,0.018730231203428854,0.26884722420604307,0.000637494972383753,0.6124716591623767,-0.1171875000000001,-0.8259744167974098,0.33626373626373635,5.34,26.44,1.6467391304347834,-1.5998118974841289,0.82,256.76,2021-02-11 15:00:00
0.4611253454761613,0.5903802590776133,-1.0016885273568665,0.018730231203428854,0.822261452138472,1.3660012855361763,0.6278045513232922,-0.09375000000000008,-0.8285080806526166,-0.12967032967032968,3.638278192491466,52.37,1.1983695652173905,-1.8048436397836822,0.77,277.88,2021-02-11 16:00:00
0.42740796297268163,0.6649805361894918,-0.9605877832916724,0.018730231203428854,0.950027333651677,0.8433233127308262,-0.4542183126749301,-0.07812500000000007,-0.8285080806526166,0.15604395604395604,4.28,6.94,0.5978260869565216,-1.5819421584763695,0.6,251.87,2021-02-11 17:00:00
0.5532861909856726,0.7152125624051554,-1.188059142686972,0.018730231203428854,0.46680106669949994,0.9684532014822317,0.01439424230307875,-0.1250000000000001,-0.8295215461946993,-0.0659340659340659,3.937804414936757,31.09,-0.029891304347825935,-1.251822243122502,0.59,255.46,2021-02-11 18:00:00
0.7132029194307481,0.890716752072841,-0.920431883917632,0.018730231203428854,0.6416761559214844,1.3295050679836828,0.3902439024390244,-0.015625000000000014,-0.830535011736782,0.7164835164835165,4.87,12.95,-0.38315217391304357,-1.1690571361391962,0.55,267.58,2021-02-11 19:00:00
0.9691339085285897,1.1073038773669974,-0.8474426315259939,0.018730231203428854,0.465373514950749,1.6514538442503197,0.5421831267493005,0.14843749999999994,-0.8295215461946993,0.35164835164835156,4.773181466092016,4.78,-0.6250000000000002,-0.7227839172348932,0.49,242.46,2021-02-11 20:00:00
1.9254230999129966,1.6608238580131522,-0.6646151837877158,0.018730231203428854,0.621214580856055,1.7283565883787875,0.5229908036785287,0.32031249999999994,-0.830535011736782,0.06813186813186814,4.94,0.28,-0.7934782608695657,-0.6160357394780156,0.57,179.14,2021-02-11 21:00:00
2.094331130359,2.066374892784095,0.20322466503713363,0.018730231203428854,1.0432940479034016,1.903017058094291,1.1691323470611756,0.6406249999999999,-0.8310417445078232,0.19340659340659339,3.07,22.39,-0.9021739130434784,-0.6475429108864332,0.28,154.88,2021-02-11 22:00:00
0.0070645944293004845,0.0023752446721942077,1.249167738144492,,,1.6462400988856778,1.6041583366653345,1.0390625,-0.8310417445078232,-0.31868131868131866,0.07,31.31,-1.0543478260869572,-0.4744885962849755,0.3,114.97,2021-02-11 23:00:00
0.0070645944293004845,0.0023752446721942077,0.007881922217803148,1.200522520771188,0.0016809624207663207,1.7492115698373552,0.004798080767692821,1.3671875,-0.1606800060453275,-0.5494505494505495,2.95,4.61,-1.1956521739130441,-0.39642605219844845,0.29,218.43,2021-02-12 00:00:00
0.0070645944293004845,0.0023752446721942077,0.007881922217803148,0.8733926916279933,0.0016809624207663207,1.4715796291701744,1.2459016393442623,1.2890625,-0.8310417445078232,-0.03296703296703295,0.74,33.21,-1.3559782608695659,-0.30989889489771943,0.34,159.76,2021-02-12 01:00:00
0.0070645944293004845,0.0023752446721942077,0.007881922217803148,0.6724684203692168,0.0016809624207663207,1.3907665760182248,1.1739304278288687,1.3124999999999998,-0.8310417445078232,-0.5494505494505495,5.0,25.061166368036726,-1.510869565217392,-0.20879379261697614,0.27,181.96,2021-02-12 02:00:00
0.0070645944293004845,1.996613077041501,0.007881922217803148,0.4771951442395937,0.0016809624207663207,1.2317473423966474,1.221911235505798,1.2421874999999998,-0.3235993040105,-0.5494505494505495,0.82,21.52,-1.6358695652173914,-0.25864095932283093,0.32,218.5,2021-02-12 03:00:00
1.9418001142718297,1.8629835712243508,0.007881922217803148,0.000627888347683774,0.0016809624207663207,1.3588323856597937,1.124350259896042,1.09375,-0.8310417445078232,-0.5494505494505495,0.12,24.08,-1.5788043478260878,-0.2967317187867389,0.61,142.81,2021-02-12 04:00:00
1.65086727095609,1.5139105764366931,0.007881922217803148,-0.08350915024192877,0.0016809624207663207,1.3021329048193129,1.2714914034386247,1.0312499999999998,-0.8310417445078232,0.11648351648351644,3.76,26.09,-1.6983695652173914,-0.32823889019515656,0.41,201.41,2021-02-12 05:00:00
1.647013855812835,1.484000087972025,0.007881922217803148,0.26622465941787865,0.0016809624207663207,1.0968416810865382,1.4154338264694128,1.0390625,-0.24572363888259732,-0.10769230769230774,5.03,12.36,-1.7010869565217397,-0.28779684928285937,0.48,152.57,2021-02-12 06:00:00
1.9321665764136924,2.009193076601641,0.007881922217803148,0.2706198778516642,0.0016809624207663207,1.0864141903572548,1.5001999200319873,1.0390625,-0.8310417445078232,-0.5494505494505495,2.47,21.13,-1.6956521739130441,-0.41429579120620746,0.42,141.65,2021-02-12 07:00:00
1.7777088527548945,,0.007881922217803148,-0.065928276506786,0.0016809624207663207,1.1978579975264747,1.082766893242703,0.9531249999999998,-0.8310417445078232,-0.28571428571428575,0.38,33.32,-1.173913043478261,-0.6898659769574419,0.55,87.6,2021-02-12 08:00:00
1.9963901621346063,,0.007881922217803148,0.5720062847398286,0.0016809624207663207,1.2245784425202648,1.4378248700519793,0.8046874999999998,-0.8295215461946993,-0.5494505494505495,5.38,35.99,-0.22826086956521738,-1.2189043028450506,0.54,117.68,2021-02-12 09:00:00
1.9369833453427612,1.8498757395148342,1.6103346213380672,,0.0016809624207663207,1.6462400988856778,0.004798080767692821,0.8515624999999999,1.0768071384628806,-0.37362637362637363,1.04,15.05,0.46195652173913027,-1.4554432165530216,0.88,135.88,2021-02-12 10:00:00
0.0070645944293004845,0.0023752446721942077,0.591555833101383,0.018730231203428854,1.8420092513295263,0.000637494972383753,0.004798080767692821,0.5781249999999998,0.052193475417259695,-0.46813186813186813,4.63,4.62,1.0978260869565215,-1.8001410768869033,0.75,191.41,2021-02-12 11:00:00
1.972948553346473,2.0507158723525922,-0.10914720996802117,0.9097358279347699,0.1565198930440711,1.905049183721216,0.004798080767692821,0.4999999999999999,0.052193475417259695,1.8681318681318682,4.94,21.18,1.3478260869565222,-1.667058546908065,0.79,253.31,2021-02-12 12:00:00
1.3997530507873168,1.3532736589764456,-0.12788315804186595,0.7259413409011944,0.06687140276179926,1.0369005362546717,1.805677728908437,0.36718749999999994,0.052193475417259695,0.3538461538461539,1.92,24.98,1.1548913043478262,-1.4150011756407244,0.74,265.46,2021-02-12 13:00:00
1.1059301461141362,1.154544854736194,-0.14679291843738818,0.7152988082208229,0.043657060866522795,1.0406677901573644,1.6921231507397043,0.32031249999999994,0.052193475417259695,-0.5494505494505495,4.73,"0        7.740000
1        9.605000
2        9.940000
3       10.705000
4        9.940000
          ...    
8755    23.689298
8756    24.444298
8757    25.065000
8758    25.065000
8759    24.444298
Name: MP-Xylene, Length: 8760, dtype: float64",1.2010869565217397,-1.390547848577475,0.81,269.82,2021-02-12 14:00:00
0.9110115634511626,0.9794805251929888,-0.11486091674416211,0.6568960356032147,0.05619117369351015,1.0376859357257902,1.5833666533386646,0.2890624999999999,0.052193475417259695,0.3186813186813187,7.79,"0        7.740000
1        9.605000
2        9.940000
3       10.705000
4        9.940000
          ...    
8755    23.689298
8756    24.444298
8757    25.065000
8758    25.065000
8759    24.444298
Name: MP-Xylene, Length: 8760, dtype: float64",1.1603260869565208,-1.5283329414530922,0.91,263.95,2021-02-12 15:00:00
0.4402526801168643,0.7344784358573975,-0.06269955302499486,0.5496019783603745,0.07177129477470837,1.1540010170870258,1.4474210315873655,0.15624999999999997,,-0.059340659340659345,3.638278192491466,43.08,0.8342391304347827,-1.5377380672466494,0.89,273.86,2021-02-12 16:00:00
0.2051943563783197,0.4560469770612946,-0.10138612669452907,0.5944167244103019,0.045900433377112096,0.8798701640279946,1.372251099560176,0.06249999999999988,0.052193475417259695,-0.5494505494505495,1.34,25.951188756934492,0.27717391304347816,-1.1714084175875854,0.87,275.99,2021-02-12 17:00:00
0.33043034853410164,0.5919637555257429,-1.2884488911220728,0.018730231203428854,-0.15799074867047364,0.506385018540844,1.2842862854858061,-0.10156250000000008,0.052193475417259695,-0.5494505494505495,2.59,33.73,-0.3179347826086961,-0.8530449094756642,0.82,246.22,2021-02-12 18:00:00
0.740819061290741,0.6896127031603949,-1.2149872163848576,0.018730231203428854,-0.13919465064525374,-0.014337799752765366,1.0635745701719312,-0.08593750000000007,1.584046642275278,-0.5494505494505495,0.51,10.77,-0.6032608695652181,-0.4208793792616978,0.71,285.28,2021-02-12 19:00:00
0.6846234237849415,0.7990499021311223,-0.9811381553242696,0.018730231203428854,0.03401496153652119,-0.29457661310226707,0.9868052778888446,0.023437499999999847,0.17228914215406085,-0.20659340659340658,3.638278192491466,40.94,-0.6956521739130441,-0.315071714084176,0.72,302.79,2021-02-12 20:00:00
0.8763308271618692,0.9778090567199632,-0.013634224558408283,0.34915000111524297,0.04302489404513075,0.4245933783426765,0.9356257497001201,-0.11706758136526864,,1.4083741521118058,4.3999284760926916,26.376841568148937,0.4170463624829038,-0.955670317068914,0.8121094609798328,213.80484122124,2021-02-12 21:00:00
1.5506784772314643,1.3940047065033319,0.03918818725410334,0.3140353648566167,0.08649146799856268,0.41972329777589285,0.9964014394242307,-0.01818024881205145,-0.1601275556490684,0.5689360887213224,4.826592635574882,23.35055305482264,-0.5042140533207979,-0.267820581068667,0.5592946874106902,208.95989507123184,2021-02-12 22:00:00
1.1084990895429727,1.0734346477820056,0.31377149390213915,,1.082313795702593,0.28303027540889086,1.1499400239904043,0.2578124999999999,-0.60554566139442,-0.5494505494505495,1.62,29.19,-1.029891304347826,-0.2760404420409125,0.41,146.79,2021-02-12 23:00:00
1.606231878880055,1.4101035870593155,0.930518866052842,1.7901096792461595,1.5457922634637158,0.4231962842269128,1.2171131547381049,0.2812499999999999,-0.5979446698287997,0.8967032967032967,5.14,"0        7.740000
1        9.605000
2        9.940000
3       10.705000
4        9.940000
          ...    
8755    23.689298
8756    24.444298
8757    25.065000
8758    25.065000
8759    24.444298
Name: MP-Xylene, Length: 8760, dtype: float64",-1.122282608695653,-0.5826475429108865,0.4,258.46,2021-02-13 00:00:00
1.149281066475753,1.1128461149354507,1.3032600967130523,1.5113272528746076,1.8155995439776345,0.36605873506456593,1.4858056777289086,0.2968749999999999,-0.5938908076604688,-0.0351648351648352,2.02,19.48,-1.2336956521739129,-0.6386080413825538,0.36,166.4,2021-02-13 01:00:00
1.2597456339157247,1.1482988409685722,1.6547423218222999,1.0925257249695957,,0.3264595235602184,1.4890043982407037,0.2578124999999999,-0.60554566139442,0.32307692307692315,0.81,9.16,-1.4266304347826089,-0.6828121326122738,0.34,187.1,2021-02-13 02:00:00
1.261672341487352,1.164045833424971,1.4553800919888287,0.5368445372695426,1.5993254540418742,0.36800794574478013,1.5081967213114758,0.14062499999999994,0.9258007726925568,0.09890109890109894,2.17,6.88,-1.399456521739131,-1.1573007288972492,0.34,133.13,2021-02-13 03:00:00
0.36254214139455854,0.3900679583892323,1.4267985400814234,1.0743169628867693,1.7737246926809418,0.5386948094447768,1.9208316673330674,0.03906249999999986,-0.22346915202923787,1.4703296703296702,1.0,25.951188756934492,-1.3777173913043481,-1.2974371032212557,0.29,188.06,2021-02-13 04:00:00
0.1730825635178628,0.26558754316127475,1.1818475538997772,0.5902150468226551,1.343793691015465,0.5182670172298671,1.6425429828068776,-0.039062500000000035,-0.12516299444721488,0.2153846153846154,1.53,36.91,-1.4510869565217392,-1.0345638372913242,0.52,159.63,2021-02-13 05:00:00
0.6749898859268042,0.5075106116255031,0.007881922217803148,0.40247643086523616,0.0016809624207663207,0.620684706365712,0.004798080767692821,0.14062499999999994,-0.5837561522396417,-0.09670329670329669,4.5,7.07,-1.7282608695652173,-0.6879849517987304,0.32,160.6,2021-02-13 06:00:00
1.1903841613371378,1.4252347753414416,0.007881922217803148,0.21097048482171502,0.0016809624207663207,0.4744577702224573,0.004798080767692821,0.24218749999999986,-0.5751416951319388,0.0351648351648352,2.4,"0        7.740000
1        9.605000
2        9.940000
3       10.705000
4        9.940000
          ...    
8755    23.689298
8756    24.444298
8757    25.065000
8758    25.065000
8759    24.444298
Name: MP-Xylene, Length: 8760, dtype: float64",-1.6548913043478262,-0.7641664707265463,0.3,167.48,2021-02-13 07:00:00
,2.0654951725351345,-0.026364617871407908,0.4615443836890706,0.07282726136215105,0.11339872740456976,0.1792076684356356,0.13136316430253994,1.386612477010812,-0.10823984725413588,4.674410550210745,22.36807924722358,-0.13520608006781934,-1.0218667298550943,0.4311354648615472,197.8402421132075,2021-02-13 08:00:00
1.1146003301864595,1.1085354857155425,1.5385264248103714,0.43763817833552193,1.6454829605848198,0.000637494972383753,0.004798080767692821,0.054687499999999875,,0.9846153846153848,5.34,0.34,0.05978260869565187,-1.7272513519868329,0.47,139.93,2021-02-13 09:00:00
